what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1291996951250
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1291996965171
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291996968906
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291996968921
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291996969015
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291996980109
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1291997005468
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291997006390
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291997026406
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291997060109
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291997060796
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291997061218
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291997062265
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291997203328
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291997204453
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291997204953
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291997205515
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291997206078
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291997206421
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291997220812
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291998225828
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1291998228453
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291998236843
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291998238046
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291998247031
