what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292194306375
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292194325890
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292194326843
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292194326937
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292194327203
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292194339296
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292194348390
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292194350375
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292194353531
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292194362859
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292194363578
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292194374843
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292194379781
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292194399671
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292194400656
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292194407843
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1292194409734
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292194411125
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292194423687
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1292194425484
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292194432812
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292194434328
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292194435234
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292194436031
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292194437156
