what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1290777468203
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1290777491015
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290777493046
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290781754203
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290781870250
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290781870265
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290781870406
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290783193187
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290783348421
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290784580531
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290784582703
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290784597000
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290784597718
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290784598718
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1290784609671
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290784610156
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290784610187
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1290784619703
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290784626796
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290784636781
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290784643234
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290784644250
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290784649453
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290784656093
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1290784666734
