what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1292173610187
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1292173618171
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1292173620062
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1292173626937
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1292173627953
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1292173630937
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1292173631796
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1292173633953
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292173642890
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292173649890
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292173651109
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292173652343
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292173653421
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292173657468
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292173674375
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292173679796
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1292173686984
closed,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1292173686984
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292173729046
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292173860109
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292173870843
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292174602734
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1292174604312
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292174635187
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292174826515
