what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1285445727421
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1285445732843
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285445739765
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285445788953
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1285445790531
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1285445791593
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineStart,1285445793453
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1285445797562
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1285445797781
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1285445809312
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1285445809609
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1285445813109
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285445815281
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285445816703
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285445816734
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285445817906
opened,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1285445825125
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1285445829937
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1285445845390
closed,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1285445845390
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285445849156
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285445852453
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1285445856843
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1285445857546
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285445859046
