what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292159573656
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292159573796
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292159574468
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292159574609
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292159575109
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292159576671
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292159590109
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292159600093
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292159614453
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1292159615390
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1292159626187
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1292159629359
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292159633156
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292159648953
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292159649062
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292159649234
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1292159649234
opened,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1292159654781
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1292159654843
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1292159655093
opened,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1292159655406
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1292159655468
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1292159657187
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1292159658109
closed,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1292159658109
