what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288302944300
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288302944300
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288302953566
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288302957831
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288302963035
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288303020628
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288303069128
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288303076456
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288303158081
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1288303166831
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1288303167035
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1288303174097
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1288303174316
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1288303205222
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1288303208706
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288303219566
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288303220456
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288303220535
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288303221785
closed,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288303223753
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.102.v200805140135,org.eclipse.jst.j2ee.xdoclet.runtime,1288303226425
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.0.v200805140020,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1288303226613
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.5.206.v20090115,org.eclipse.jst.server.generic.jboss,1288303226800
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,org.eclipse.jst.server.generic.jonas,1288303226831
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.205.v200805140145,org.eclipse.jst.server.generic.oc4j,1288303226894
