what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288290381441
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288290382644
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288290515144
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288290524269
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288290524660
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288290525972
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288290530691
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288290531706
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288290532535
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288290534956
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288290536472
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288290537222
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288290539535
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288290540675
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1288290546519
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288290547581
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288290549347
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1288290550910
executed,command,,,AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction,1288290578769
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288290580425
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288290581738
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288290583300
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288290585128
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288290589956
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288290590941
