what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1291944078906
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1291944079859
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1291944083968
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1291944093484
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1291944111234
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1291944112609
started,bundle,org.eclipse.mylyn.java.tasks,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.java.tasks,1291944117281
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1291944117515
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1291944117531
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1291944119515
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.lineStart,1291944126609
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291944729281
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291944749734
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291945054312
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291945256171
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291945857031
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291945866828
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291946039031
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291946128828
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1291946132890
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291946183921
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291946192203
opened,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1291946194578
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1291946194640
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291946201718
