what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1292178333328
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292178637375
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292178642187
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1292178643718
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1292178647515
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292178674796
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292178771890
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1292178794453
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1292178794796
closed,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1292178794796
opened,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1292178804390
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1292178804453
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292178811171
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292178812031
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292178818890
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292178820062
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292178823093
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292178823640
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292178825046
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292178825687
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292178827515
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292178828203
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292178830562
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292178834578
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292178836156
