what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292084122359
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292084124359
activated,view,org.eclipse.ui.console,,org.eclipse.ui.console.ConsoleView,1292084125593
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1292084130296
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1292084134937
activated,view,org.eclipse.ui.console,,org.eclipse.ui.console.ConsoleView,1292084141734
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292084145218
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292084321671
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292084327625
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292084331578
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292084338750
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292084341171
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292084346453
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292084354625
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1292084356343
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1292084359000
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292084361406
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292084363906
activated,view,org.eclipse.ui.console,,org.eclipse.ui.console.ConsoleView,1292084364375
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292084372937
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292084385937
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1292084393593
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292084394890
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292084396781
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292084397328
