what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1288294205597
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1288294205644
activated,editor,org.eclipse.wst.xml.ui,1.0.430.v200901212230,org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart,1288294207441
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1288294236972
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1288294237863
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288294239425
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288294240410
opened,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1288294240566
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1288294240597
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1288294249613
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1288294249878
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288294252019
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288294256613
opened,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1288294256878
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1288294256910
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288294263066
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288294273206
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288294289753
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288294292613
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1288294292628
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1288294292831
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288294294160
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288294295269
opened,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1288294295410
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1288294295441
