what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1289339649515
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1289339650718
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289339664296
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289339665171
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289339665609
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289339665625
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289339665765
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289339777171
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289339787453
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289339787484
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289339787593
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289339794343
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289339794656
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289339798109
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1289339799968
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1289339800453
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1289339802921
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289339806031
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289339811218
opened,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1289339813781
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1289339813953
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1289339880890
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1289339882218
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.wordNext,1289339885718
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.wordPrevious,1289339898328
