what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1292147782296
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1292147782328
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.cut,1292147803421
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.cut,1292147803703
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1292147804843
closed,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1292147804843
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292147805812
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292148036937
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292148037031
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292148037968
opened,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1292148039531
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1292148039562
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292148093953
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292148098468
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292148100343
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292148124625
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292148127203
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292148128156
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1292148128375
closed,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1292148128375
opened,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1292148129718
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1292148129750
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1292148137687
closed,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1292148137687
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1292148180718
