what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1289934302187
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1289934305343
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289934309625
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289934311062
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1289934321015
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1289934321406
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1289934322656
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289934324375
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289934400390
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289934400921
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289934402250
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289934404593
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289934407171
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289934409140
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289934412437
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289934414343
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289934417875
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1289934421687
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1289934426375
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1289934429140
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1289934431156
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1289934431328
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1289934431453
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1289934431578
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1289934431734
