what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1285445346546
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1285445346578
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1285445362203
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1285445369265
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285445370265
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285445371687
opened,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1285445373343
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1285445373359
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1285445376031
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1285445376359
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285445377656
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285445378796
opened,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1285445379046
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1285445379078
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1285445392625
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285445394828
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285445470062
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1285445472359
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1285445472593
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285445475468
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285445477906
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285445478562
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285445480406
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285445486328
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285445506421
