what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288829571515
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288829573156
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1288829573218
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1288829575109
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1288829575234
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288829579421
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288829580390
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.wordNext,1288829582734
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1288829590203
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288829590843
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288829592093
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288829594515
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288829595921
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288829603531
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288829604765
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288829608031
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288829608843
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288829612250
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288829612937
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288829614531
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288829615015
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1288829622328
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288829634421
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288829640078
executed,command,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.edit.text.java.create.getter.setter,1288829640171
