what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1288829643484
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1288829645265
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1288829646765
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288829647906
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288829653062
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1288829653125
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1288829654390
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1288829654500
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288829661781
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288829662671
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1288829663093
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1288829663625
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1288829663656
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1288829663687
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1288829663718
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1288829663734
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1288829663875
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1288829664031
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1288829664156
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1288829664296
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288829667484
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288829668312
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288829673453
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288829674640
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288829679187
