what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288826616562
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288826639187
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288826641359
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288826644453
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288826645843
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288826675062
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1288826685453
closed,editor,org.eclipse.ui.editors,3.4.0.v20080603-2000,org.eclipse.ui.DefaultTextEditor,1288826685453
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288826687390
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288826764984
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1288826769171
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1288826769468
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288826773906
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288826774953
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1288826776781
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1288826781265
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1288826787140
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1288826787468
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288826792812
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288826843656
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1288826844718
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1288826848140
opened,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1288826849750
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1288826849781
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288826872218
