what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292188627109
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292188628937
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292188635765
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292188636656
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1292188637187
closed,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1292188637187
opened,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1292188639000
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1292188639031
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1292188681109
closed,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1292188681109
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292188701546
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292188706750
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.lineEnd,1292188715375
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1292188716937
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineStart,1292188717343
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1292188721125
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineStart,1292188721812
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292188723093
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292188724093
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292188729406
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292188740390
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1292188748312
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1292188751687
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1292188756890
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1292188759546
