what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1290791750125
started,bundle,org.eclipse.pde.core,3.4.0.v20090202,org.eclipse.pde.core,1290791753234
opened,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1290791762125
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1290791762187
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290791822718
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290791822718
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290791822890
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290791841453
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1290791843671
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1290791850921
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1290791856218
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1290791865687
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1290791874359
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1290791881000
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290791882921
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290791902578
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290791903968
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290791949750
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290791950421
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290793407218
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1290793409546
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290793422421
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290793548718
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1290793557109
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1290793557265
